time_s,pressure_atm,force_N,position_mm
12.370000000000001,0.001485305504772935,0.6603252282713413,-1.79
12.38,0.0014871095421640909,0.6775656010893982,-1.79
12.39,0.0014889689087120297,0.6950339317195915,-1.79
12.4,0.001490748180973649,0.7129196609598134,-1.79
12.41,0.001492327377607184,0.7314360995747636,-1.8
12.42,0.0014936147304826922,0.7508117185518334,-1.8
12.43,0.0014945556543097635,0.7712756107340969,-1.8
12.44,0.0014951369001270877,0.7930363370428468,-1.8
12.450000000000001,0.0014953857592904403,0.8162551257733096,-1.8
12.46,0.0014953649715207678,0.8410169736781916,-1.8
12.47,0.001495164491579332,0.8673053462857613,-1.8
12.48,0.0014948914207794004,0.8949866963158568,-1.81
12.49,0.001494659267348244,0.9238095749301987,-1.81
12.5,0.0014945773990653049,0.9534202671884521,-1.81
12.51,0.0014947412526420973,0.9833936850626452,-1.81
12.52,0.0014952236870667266,1.0132755984296415,-1.81
12.530000000000001,0.001496067854858799,1.0426306250998085,-1.81
12.540000000000001,0.0014972820784980637,1.0710897412995009,-1.8100000000000018
12.55,0.0014988373587607215,1.09839110286995,-1.82
12.56,0.0015006681781939142,1.124408612958523,-1.82
12.57,0.001502677086814788,1.1491642979007872,-1.82
12.58,0.0015047431216608247,1.1728230417360186,-1.82
12.59,0.0015067334694306162,1.1956707351622333,-1.82
12.6,0.0015085170954833027,1.2180789781050914,-1.82
12.61,0.0015099785541302726,1.240461329703972,-1.82
12.620000000000001,0.001511030045391495,1.2632275080415512,-1.83
12.63,0.0015116200624202601,1.2867421069961724,-1.83
12.64,0.0015117376159034222,1.311292884347404,-1.83
12.65,0.0015114118357908543,1.337071040972548,-1.83
12.66,0.001510707494120532,1.3641634277659473,-1.83
12.67,0.0015097174851687527,1.3925553250824678,-1.83
12.68,0.0015085534830865215,1.4221422829505455,-1.83
12.69,0.0015073359193552025,1.4527495431592103,-1.84
12.700000000000001,0.001506184189190792,1.484157108910817,-1.84
12.71,0.0015052077280255523,1.5161277779209654,-1.84
12.72,0.0015044983873136175,1.5484348508112504,-1.84
12.73,0.0015041244210449885,1.5808859070236518,-1.84
12.74,0.001504126357982591,1.6133392031165692,-1.84
12.75,0.0015045150300493496,1.6457103895857117,-1.84
12.76,0.0015052719859779673,1.6779696021858101,-1.85
12.77,0.0015063523776111965,1.7101319487239084,-1.85
12.780000000000001,0.0015076901321029903,1.74224663033871,-1.85
12.790000000000001,0.0015092048477889158,1.7743900639958536,-1.85
12.8,0.0015108094840936487,1.8066659023539964,-1.85
12.81,0.0015124177068175828,1.8392106161275505,-1.85
12.82,0.0015139498163254108,1.8721994132495061,-1.85
12.83,0.0015153365563201266,1.9058459698840116,-1.86
12.84,0.0015165206942793499,1.9403915159075702,-1.86
12.85,0.0015174568982915429,1.9760830724945426,-1.86
12.86,0.0015181108849558374,2.013144934542181,-1.86
12.870000000000001,0.0015184589114853166,2.051749855941986,-1.86
12.88,0.0015184883856138752,2.0919959080563864,-1.86
12.89,0.0015181997592804686,2.133892319340385,-1.86
12.9,0.0015176091651504105,2.177354573386769,-1.87
12.91,0.0015167507094138953,2.2222073558091475,-1.87
12.92,0.0015156771609694949,2.268194231610353,-1.87
12.93,0.001514458062653444,2.314994333101542,-1.87
12.94,0.0015131749625386967,2.3622470310209533,-1.87
12.950000000000001,0.0015119142965633557,2.409584346024102,-1.8700000000000019
12.96,0.001510759149826981,2.456668179850399,-1.88
12.97,0.0015097814457711947,2.503226850143724,-1.88
12.98,0.0015090359702617303,2.5490842408269314,-1.88
12.99,0.0015085571028427148,2.59417559473427,-1.88
13.0,0.001508358405662518,2.6385463981293857,-1.88
13.01,0.0015084345700497825,2.682334427417717,-1.88
13.02,0.0015087648375199398,2.7257390360153932,-1.88
13.030000000000001,0.001509316964560453,2.7689851122472406,-1.89
13.040000000000001,0.0015100510363118711,2.8122905946549626,-1.89
13.05,0.0015109228160230161,2.85584493342161,-1.89
13.06,0.0015118866768057387,2.8998017095184303,-1.89
13.07,0.0015128983652863697,2.9442837234627217,-1.89
13.08,0.0015139178342353998,2.9893954176227817,-1.89
13.09,0.0015149121802904744,3.0352363093832615,-1.89
13.1,0.0015158584366468956,3.0819096344368337,-1.9
13.11,0.0015167457371749124,3.1295220241622475,-1.89
13.120000000000001,0.0015175762990715486,3.1781729033226473,-1.8999999999999981
13.13,0.0015183648091120303,3.2279361617915785,-1.89
13.14,0.0015191361090671999,3.2788397791015154,-1.9
