,sim_times_s,volumes_cm3,i_poke
4306,7.195000000000311,4.063424057676457e-06,6
4307,7.196666666666978,4.06342587666586e-06,6
4308,7.198333333333645,4.062602783960756e-06,6
4309,7.200000000000312,4.063426786160562e-06,6
4310,7.201666666666979,4.063472715643002e-06,6
4311,7.203333333333646,4.062800144311041e-06,6
4312,7.205000000000313,4.063517280883389e-06,6
4313,7.20666666666698,4.063007054355694e-06,6
4314,7.208333333333647,4.063454071001615e-06,6
4315,7.2100000000003135,4.062498646817403e-06,6
4316,7.21166666666698,4.063540472998284e-06,6
4317,7.213333333333647,4.062943844473921e-06,6
4318,7.215000000000314,4.063578217028407e-06,6
4319,7.216666666666981,4.063100277562626e-06,6
4320,7.218333333333648,4.0626405279908795e-06,6
4321,7.220000000000315,4.063660071551567e-06,6
4322,7.221666666666982,4.063506366946967e-06,6
4323,7.223333333333649,4.062551397510106e-06,6
4324,7.225000000000316,4.063440428581089e-06,6
4325,7.226666666666983,4.06245089834556e-06,6
4326,7.22833333333365,4.063615051563829e-06,6
4327,7.230000000000317,4.063479082105914e-06,6
4328,7.2316666666669835,4.063511823915178e-06,6
4329,7.2333333333336505,4.0628560782352e-06,6
4330,7.235000000000317,4.063598680659197e-06,6
4331,7.236666666666984,4.063291726197349e-06,6
4332,7.238333333333651,4.062757398060057e-06,6
4333,7.240000000000318,4.063555024913512e-06,6
4334,7.241666666666985,4.06275876230211e-06,6
4335,7.243333333333652,4.063475898874458e-06,6
4336,7.245000000000319,4.062497737322701e-06,6
4337,7.246666666666986,4.063609139848268e-06,6
4338,7.248333333333653,4.06349727199995e-06,6
4339,7.25000000000032,4.062495918333298e-06,6
4340,7.251666666666987,4.063551841682056e-06,6
4341,7.253333333333654,4.06335902880528e-06,6
4342,7.2550000000003205,4.063402684550965e-06,6
4343,7.2566666666669875,4.0628569877299014e-06,6
4344,7.258333333333654,4.063570486323442e-06,6
4345,7.260000000000321,4.063563665113179e-06,6
4346,7.261666666666988,4.063826963829342e-06,6
4347,7.263333333333655,4.063351298100315e-06,6
4348,7.265000000000322,4.064248514623614e-06,6
4349,7.266666666666989,4.0648351387062576e-06,6
4350,7.268333333333656,4.065141638420755e-06,6
4351,7.270000000000323,4.065458597324323e-06,6
4352,7.27166666666699,4.065730990987504e-06,6
4353,7.273333333333657,4.065900157002034e-06,6
4354,7.275000000000324,4.066715973749524e-06,6
4355,7.276666666666991,4.066285782755585e-06,6
4356,7.2783333333336575,4.066921519552125e-06,6
4357,7.280000000000324,4.0673348848940805e-06,6
4358,7.281666666666991,4.067301233590115e-06,6
4359,7.283333333333658,4.067594090884086e-06,6
4360,7.285000000000325,4.068167072546203e-06,6
4361,7.286666666666992,4.068137059221044e-06,6
4362,7.288333333333659,4.0683762563276105e-06,6
4363,7.290000000000326,4.0685845306143165e-06,6
4364,7.291666666666993,4.0690051719138864e-06,6
4365,7.29333333333366,4.0690847527002916e-06,6
4366,7.295000000000327,4.069312581123086e-06,6
4367,7.296666666666994,4.069732312927954e-06,6
4368,7.298333333333661,4.069903297931887e-06,6
4369,7.300000000000328,4.069793249072973e-06,6
4370,7.3016666666669945,4.069235728820786e-06,6
4371,7.303333333333661,4.066901055921335e-06,6
4372,7.305000000000328,4.065905613970244e-06,6
4373,7.306666666666995,4.066380824951921e-06,6
4374,7.308333333333662,4.070282102475176e-06,6
4375,7.310000000000329,4.0657164390722755e-06,6
4376,7.311666666666996,4.069182068633381e-06,6
4377,7.313333333333663,4.069939222972607e-06,6
4378,7.31500000000033,4.0672866816748865e-06,6
4379,7.316666666666997,4.068249381816713e-06,6
4380,7.318333333333664,4.070733666594606e-06,6
4381,7.320000000000331,4.0717127376410645e-06,6
4382,7.321666666666998,4.0683758015802596e-06,6
4383,7.3233333333336645,4.068164344062097e-06,6
4384,7.3250000000003315,4.067105692229234e-06,6
4385,7.326666666666998,4.070300747116562e-06,6
4386,7.328333333333665,4.065618668391835e-06,6
4387,7.330000000000332,4.068176622240571e-06,6
4388,7.331666666666999,4.066262135893339e-06,6
4389,7.333333333333666,4.06889421356027e-06,6
4390,7.335000000000333,4.070227078045718e-06,6
4391,7.336666666667,4.069818714924622e-06,6
4392,7.338333333333667,4.068207545060432e-06,6
4393,7.340000000000334,4.067586360179121e-06,6
4394,7.341666666667001,4.071293915330898e-06,6
4395,7.343333333333668,4.0683039514988195e-06,6
4396,7.345000000000335,4.068136149726342e-06,6
4397,7.3466666666670015,4.071852345077787e-06,6
4398,7.3483333333336684,4.069789156346815e-06,6
4399,7.350000000000335,4.069407623319421e-06,6
4400,7.351666666667002,4.072707724844804e-06,6
4401,7.353333333333669,4.072850515512982e-06,6
4402,7.355000000000336,4.0734307731327135e-06,6
4403,7.356666666667003,4.0728218664298765e-06,6
4404,7.35833333333367,4.072579940839205e-06,6
4405,7.360000000000337,4.072644514963031e-06,6
4406,7.361666666667004,4.0728659769229125e-06,6
4407,7.363333333333671,4.075151991855819e-06,6
4408,7.365000000000338,4.076028744748328e-06,6
4409,7.366666666667005,4.075758624821901e-06,6
4410,7.368333333333672,4.076328877999913e-06,6
4411,7.3700000000003385,4.07622974307742e-06,6
4412,7.371666666667005,4.076825916854432e-06,6
4413,7.373333333333672,4.077319317730144e-06,6
4414,7.375000000000339,4.07770221499959e-06,6
4415,7.376666666667006,4.077582616446307e-06,6
4416,7.378333333333673,4.077521680301288e-06,6
4417,7.38000000000034,4.07769175581052e-06,6
4418,7.381666666667007,4.078064193890896e-06,6
4419,7.383333333333674,4.078280198882567e-06,6
4420,7.385000000000341,4.0786217141430825e-06,6
4421,7.386666666667008,4.0789864215184934e-06,6
4422,7.388333333333675,4.079172413185006e-06,6
4423,7.390000000000342,4.079099653608864e-06,6
4424,7.391666666667009,4.079116934008198e-06,6
4425,7.3933333333336755,4.0791701394482516e-06,6
4426,7.395000000000342,4.079271548107499e-06,6
4427,7.396666666667009,4.079432528669713e-06,6
4428,7.398333333333676,4.079576228832593e-06,6
4429,7.400000000000343,4.079734026163351e-06,6
4430,7.40166666666701,4.079780865140492e-06,6
4431,7.403333333333677,4.079793143318966e-06,6
4432,7.405000000000344,4.079793598066317e-06,6
4433,7.406666666667011,4.079780865140492e-06,6
4434,7.408333333333678,4.079795871803071e-06,6
4435,7.410000000000345,4.079793143318966e-06,6
4436,7.411666666667012,4.079793598066317e-06,6
4437,7.413333333333679,4.079793598066317e-06,6
4438,7.4150000000003455,4.07978996008751e-06,6
4439,7.4166666666670125,4.079806330992142e-06,6
4440,7.418333333333679,4.079804057255387e-06,6
4441,7.420000000000346,4.079792233824264e-06,6
4442,7.421666666667013,4.079821792402072e-06,6
4443,7.42333333333368,4.07980041927658e-06,6
4444,7.425000000000347,4.07979496230837e-06,6
4445,7.426666666667014,4.079783593624597e-06,6
4446,7.428333333333681,4.079786776856054e-06,6
4447,7.430000000000348,4.079792233824264e-06,6
4448,7.431666666667015,4.079791779076913e-06,6
4449,7.433333333333682,4.079806785739493e-06,6
4450,7.435000000000349,4.079789050592808e-06,6
4451,7.436666666667016,4.07979496230837e-06,6
4452,7.4383333333336825,4.07978996008751e-06,6
4453,7.4400000000003494,4.079788595845457e-06,6
4454,7.441666666667016,4.079806785739493e-06,6
4455,7.443333333333683,4.079785412614001e-06,6
4456,7.44500000000035,4.0797990550345276e-06,6
4457,7.446666666667017,4.07979496230837e-06,6
4458,7.448333333333684,4.079793598066317e-06,6
4459,7.450000000000351,4.079777227161685e-06,6
4460,7.451666666667018,4.079796326550422e-06,6
4461,7.453333333333685,4.07978996008751e-06,6
4462,7.455000000000352,4.0797831388772465e-06,6
4463,7.456666666667019,4.079810878465651e-06,6
4464,7.458333333333686,4.0797990550345276e-06,6
4465,7.460000000000353,4.079791779076913e-06,6
4466,7.4616666666670195,4.079798145539826e-06,6
4467,7.463333333333686,4.079791779076913e-06,6
4468,7.465000000000353,4.079803602508036e-06,6
4469,7.46666666666702,4.07978495786665e-06,6
4470,7.468333333333687,4.079790414834861e-06,6
4471,7.470000000000354,4.079798145539826e-06,6
4472,7.471666666667021,4.079800874023931e-06,6
4473,7.473333333333688,4.079804966750089e-06,6
4474,7.475000000000355,4.079786776856054e-06,6
4475,7.476666666667022,4.079803602508036e-06,6
4476,7.478333333333689,4.079802238265984e-06,6
4477,7.480000000000356,4.079798600287177e-06,6
4478,7.481666666667023,4.079796326550422e-06,6
4479,7.4833333333336896,4.079817699675914e-06,6
4480,7.4850000000003565,4.079773134435527e-06,6
4481,7.486666666667023,4.079806330992142e-06,6
4482,7.48833333333369,4.07977995564579e-06,6
4483,7.490000000000357,4.0797990550345276e-06,6
4484,7.491666666667024,4.079786322108703e-06,6
4485,7.493333333333691,4.079790414834861e-06,6
4486,7.495000000000358,4.079796781297773e-06,6
4487,7.496666666667025,4.0797913243295625e-06,6
4488,7.498333333333692,4.079796781297773e-06,6
4489,7.500000000000359,4.079789050592808e-06,6
4490,7.501666666667026,4.079786776856054e-06,6
4491,7.503333333333693,4.0797995097818784e-06,6
4492,7.50500000000036,4.079795871803071e-06,6
4493,7.5066666666670265,4.079798145539826e-06,6
4494,7.5083333333336935,4.079797690792475e-06,6
4495,7.51000000000036,4.079805876244791e-06,6
4496,7.511666666667027,4.079793143318966e-06,6
4497,7.513333333333694,4.079805876244791e-06,6
4498,7.515000000000361,4.079788141098106e-06,6
4499,7.516666666667028,4.079809514223598e-06,6
4500,7.518333333333695,4.0797954170557205e-06,6
4501,7.520000000000362,4.07980041927658e-06,6
4502,7.521666666667029,4.079790414834861e-06,6
4503,7.523333333333696,4.079793598066317e-06,6
4504,7.525000000000363,4.079800874023931e-06,6
4505,7.52666666666703,4.079803602508036e-06,6
4506,7.528333333333697,4.079789505340159e-06,6
4507,7.5300000000003635,4.079790869582212e-06,6
4508,7.53166666666703,4.079792233824264e-06,6
4509,7.533333333333697,4.079795871803071e-06,6
4510,7.535000000000364,4.0798031477606855e-06,6
4511,7.536666666667031,4.079796326550422e-06,6
4512,7.538333333333698,4.079794507561019e-06,6
4513,7.540000000000365,4.079785412614001e-06,6
4514,7.541666666667032,4.079802693013335e-06,6
4515,7.543333333333699,4.079798145539826e-06,6
4516,7.545000000000366,4.0797913243295625e-06,6
4517,7.546666666667033,4.07980041927658e-06,6
4518,7.5483333333337,4.079801783518633e-06,6
4519,7.550000000000367,4.07979496230837e-06,6
4520,7.551666666667034,4.079799964529229e-06,6
4521,7.5533333333337005,4.079793143318966e-06,6
4522,7.555000000000367,4.07980041927658e-06,6
4523,7.556666666667034,4.079798600287177e-06,6
4524,7.558333333333701,4.0797913243295625e-06,6
4525,7.560000000000368,4.079796326550422e-06,6
4526,7.561666666667035,4.079794052813668e-06,6
4527,7.563333333333702,4.079792688571615e-06,6
4528,7.565000000000369,4.079795871803071e-06,6
4529,7.566666666667036,4.079810878465651e-06,6
4530,7.568333333333703,4.079794507561019e-06,6
4531,7.57000000000037,4.07980542149744e-06,6
4532,7.571666666667037,4.0797872316034045e-06,6
4533,7.573333333333704,4.079809514223598e-06,6
4534,7.5750000000003705,4.079797236045124e-06,6
4535,7.5766666666670375,4.079792233824264e-06,6
4536,7.578333333333704,4.079801328771282e-06,6
4537,7.580000000000371,4.079793598066317e-06,6
4538,7.581666666667038,4.079796326550422e-06,6
4539,7.583333333333705,4.079789050592808e-06,6
4540,7.585000000000372,4.079784048371948e-06,6
4541,7.586666666667039,4.079793598066317e-06,6
4542,7.588333333333706,4.079792688571615e-06,6
4543,7.590000000000373,4.079786322108703e-06,6
4544,7.59166666666704,4.079794052813668e-06,6
4545,7.593333333333707,4.0797954170557205e-06,6
4546,7.595000000000374,4.079795871803071e-06,6
4547,7.596666666667041,4.079803602508036e-06,6
4548,7.5983333333337075,4.079783593624597e-06,6
4549,7.6000000000003745,4.079802693013335e-06,6
4550,7.601666666667041,4.0797995097818784e-06,6
4551,7.603333333333708,4.079798145539826e-06,6
4552,7.605000000000375,4.079793598066317e-06,6
4553,7.606666666667042,4.079786322108703e-06,6
4554,7.608333333333709,4.0797913243295625e-06,6
4555,7.610000000000376,4.079796781297773e-06,6
4556,7.611666666667043,4.079787686350755e-06,6
4557,7.61333333333371,4.079784503119299e-06,6
4558,7.615000000000377,4.079789505340159e-06,6
4559,7.616666666667044,4.079799964529229e-06,6
4560,7.618333333333711,4.0797995097818784e-06,6
4561,7.620000000000378,4.079797236045124e-06,6
4562,7.6216666666670445,4.079796781297773e-06,6
4563,7.623333333333711,4.079807695234194e-06,6
4564,7.625000000000378,4.079790869582212e-06,6
4565,7.626666666667045,4.079786776856054e-06,6
4566,7.628333333333712,4.079795871803071e-06,6
4567,7.630000000000379,4.07978996008751e-06,7
4568,7.631666666667046,4.079786776856054e-06,7
4569,7.633333333333713,4.079796781297773e-06,7
4570,7.63500000000038,4.07978996008751e-06,7
4571,7.636666666667047,4.079796326550422e-06,7
4572,7.638333333333714,4.0797831388772465e-06,7
4573,7.640000000000381,4.079787686350755e-06,7
4574,7.641666666667048,4.07979496230837e-06,7
4575,7.643333333333715,4.079809059476247e-06,7
4576,7.6450000000003815,4.0797990550345276e-06,7
4577,7.646666666667048,4.079788141098106e-06,7
4578,7.648333333333715,4.079794052813668e-06,7
4579,7.650000000000382,4.079786776856054e-06,7
4580,7.651666666667049,4.079788141098106e-06,7
4581,7.653333333333716,4.079803602508036e-06,7
4582,7.655000000000383,4.079814516444458e-06,7
4583,7.65666666666705,4.079785867361352e-06,7
4584,7.658333333333717,4.0797795008984394e-06,7
4585,7.660000000000384,4.079798145539826e-06,7
4586,7.661666666667051,4.079806785739493e-06,7
4587,7.663333333333718,4.079787686350755e-06,7
4588,7.665000000000385,4.079800874023931e-06,7
4589,7.6666666666670515,4.079799964529229e-06,7
4590,7.6683333333337185,4.07980041927658e-06,7
4591,7.670000000000385,4.0798072404868435e-06,7
4592,7.671666666667052,4.07978996008751e-06,7
4593,7.673333333333719,4.0797990550345276e-06,7
4594,7.675000000000386,4.079796326550422e-06,7
4595,7.676666666667053,4.079774043930229e-06,7
4596,7.67833333333372,4.079796326550422e-06,7
4597,7.680000000000387,4.079791779076913e-06,7
4598,7.681666666667054,4.079804966750089e-06,7
4599,7.683333333333721,4.0797990550345276e-06,7
4600,7.685000000000388,4.079794052813668e-06,7
4601,7.686666666667055,4.0797872316034045e-06,7
4602,7.688333333333722,4.0797913243295625e-06,7
4603,7.6900000000003885,4.079795871803071e-06,7
4604,7.6916666666670555,4.079797690792475e-06,7
4605,7.693333333333722,4.079795871803071e-06,7
4606,7.695000000000389,4.079792233824264e-06,7
4607,7.696666666667056,4.079794052813668e-06,7
4608,7.698333333333723,4.0797995097818784e-06,7
4609,7.70000000000039,4.079785867361352e-06,7
4610,7.701666666667057,4.0797913243295625e-06,7
4611,7.703333333333724,4.079729478689842e-06,7
4612,7.705000000000391,4.079660357092507e-06,7
4613,7.706666666667058,4.079537120560417e-06,7
4614,7.708333333333725,4.079484824615065e-06,7
4615,7.710000000000392,4.079407972312765e-06,7
4616,7.711666666667059,4.079403424839256e-06,7
4617,7.7133333333337255,4.079404789081309e-06,7
4618,7.715000000000392,4.0794029700919054e-06,7
4619,7.716666666667059,4.079086920683039e-06,7
4620,7.718333333333726,4.078765414305963e-06,7
4621,7.720000000000393,4.0783411350275856e-06,7
4622,7.72166666666706,4.078043275512755e-06,7
4623,7.723333333333727,4.077790890733013e-06,7
4624,7.725000000000394,4.077765879628714e-06,7
4625,7.726666666667061,4.077794983459171e-06,7
4626,7.728333333333728,4.077507583133411e-06,7
4627,7.730000000000395,4.077057383256033e-06,7
4628,7.731666666667062,4.076432105648564e-06,7
4629,7.733333333333729,4.0758700379228685e-06,7
4630,7.735000000000396,4.075431206729263e-06,7
4631,7.7366666666670625,4.075085598742589e-06,7
4632,7.738333333333729,4.0750051084614825e-06,7
4633,7.740000000000396,4.074950084032025e-06,7
4634,7.741666666667063,4.074148364452412e-06,7
4635,7.74333333333373,4.073784111824352e-06,7
4636,7.745000000000397,4.073252057423815e-06,7
4637,7.746666666667064,4.0727782106841914e-06,7
4638,7.748333333333731,4.0721329241932835e-06,7
4639,7.750000000000398,4.0718364289205056e-06,7
4640,7.751666666667065,4.071644980285782e-06,7
4641,7.753333333333732,4.0709714994591195e-06,7
4642,7.755000000000399,4.071056082466384e-06,7
4643,7.756666666667066,4.069908754900098e-06,7
4644,7.7583333333337325,4.069888291269308e-06,7
4645,7.7600000000003995,4.070061550009996e-06,7
4646,7.761666666667066,4.068557245773263e-06,7
4647,7.763333333333733,4.068143425683957e-06,7
4648,7.7650000000004,4.067774625582388e-06,7
4649,7.766666666667067,4.067793270223774e-06,7
4650,7.768333333333734,4.066276687808568e-06,7
4651,7.770000000000401,4.066188466822496e-06,7
4652,7.771666666667068,4.06555454901536e-06,7
4653,7.773333333333735,4.065544999320991e-06,7
4654,7.775000000000402,4.064437689521583e-06,7
4655,7.776666666667069,4.064290351379896e-06,7
4656,7.778333333333736,4.063620053784689e-06,7
4657,7.780000000000403,4.063214873895049e-06,7
4658,7.7816666666670695,4.062771949975286e-06,7
4659,7.7833333333337364,4.062302650709171e-06,7
4660,7.785000000000403,4.061858362547355e-06,7
4661,7.78666666666707,4.061369509145152e-06,7
4662,7.788333333333737,4.060909304826055e-06,7
4663,7.790000000000404,4.060475021105958e-06,7
4664,7.791666666667071,4.060010269313352e-06,7
4665,7.793333333333738,4.059546427015448e-06,7
4666,7.795000000000405,4.05908076572814e-06,7
4667,7.796666666667072,4.05861374019878e-06,7
4668,7.798333333333739,4.058171725773718e-06,7
4669,7.800000000000406,4.057722435391042e-06,7
4670,7.801666666667073,4.057263595313998e-06,7
4671,7.80333333333374,4.056807028973708e-06,7
4672,7.8050000000004065,4.0563641050539445e-06,7
4673,7.806666666667073,4.055914359923918e-06,7
4674,7.80833333333374,4.055461886309786e-06,7
4675,7.810000000000407,4.0550262383476365e-06,7
4676,7.811666666667074,4.0545696720073465e-06,7
4677,7.813333333333741,4.054110831930302e-06,7
4678,7.815000000000408,4.053670181747293e-06,7
4679,7.816666666667075,4.053204520459985e-06,7
4680,7.818333333333742,4.052753411087906e-06,7
4681,7.820000000000409,4.052297754242318e-06,7
4682,7.821666666667076,4.051835276186466e-06,7
4683,7.823333333333743,4.051392807014054e-06,7
4684,7.82500000000041,4.050935331179062e-06,7
4685,7.8266666666670766,4.050471943628509e-06,7
4686,7.8283333333337435,4.050020379509078e-06,7
4687,7.83000000000041,4.049554718221771e-06,7
4688,7.831666666667077,4.04909269491327e-06,7
4689,7.833333333333744,4.048635219078278e-06,7
4690,7.835000000000411,4.048147275170777e-06,7
4691,7.836666666667078,4.047243692184566e-06,7
4692,7.838333333333745,4.047238235216355e-06,7
4693,7.840000000000412,4.0462027754983865e-06,7
4694,7.841666666667079,4.04630736738909e-06,7
4695,7.843333333333746,4.045226432936033e-06,7
4696,7.845000000000413,4.045426976517774e-06,7
4697,7.84666666666708,4.044282832182944e-06,7
4698,7.848333333333747,4.044965862703975e-06,7
4699,7.8500000000004135,4.044705292471917e-06,7
4700,7.8516666666670805,4.044961769977817e-06,7
4701,7.853333333333747,4.044777142553357e-06,7
4702,7.855000000000414,4.044872184749693e-06,7
4703,7.856666666667081,4.044868546770886e-06,7
4704,7.858333333333748,4.044827619509306e-06,7
4705,7.860000000000415,4.044878096465254e-06,7
4706,7.861666666667082,4.044838533445727e-06,7
4707,7.863333333333749,4.0448489926347975e-06,7
4708,7.865000000000416,4.044848083140096e-06,7
4709,7.866666666667083,4.0448567233397625e-06,7
4710,7.86833333333375,4.0448571780871134e-06,7
4711,7.870000000000417,4.044859906571219e-06,7
4712,7.871666666667084,4.044858087581815e-06,7
4713,7.8733333333337505,4.044846718898043e-06,7
4714,7.875000000000417,4.0448448999086395e-06,7
4715,7.876666666667084,4.0448530853609554e-06,7
4716,7.878333333333751,4.04485035687685e-06,7
4717,7.880000000000418,4.044853994855657e-06,7
4718,7.881666666667085,4.044853994855657e-06,7
4719,7.883333333333752,4.044854904350359e-06,7
4720,7.885000000000419,4.044843990413938e-06,7
4721,7.886666666667086,4.044851721118903e-06,7
4722,7.888333333333753,4.044861725560622e-06,7
4723,7.89000000000042,4.0448489926347975e-06,7
4724,7.891666666667087,4.044849447382148e-06,7
4725,7.893333333333754,4.044844445161289e-06,7
4726,7.895000000000421,4.044859451823868e-06,7
4727,7.8966666666670875,4.044845809403341e-06,7
4728,7.898333333333754,4.044841261929832e-06,7
4729,7.900000000000421,4.044855813845061e-06,7
4730,7.901666666667088,4.0448448999086395e-06,7
4731,7.903333333333755,4.044848083140096e-06,7
4732,7.905000000000422,4.044833531224867e-06,7
4733,7.906666666667089,4.044858997076517e-06,7
4734,7.908333333333756,4.044847628392745e-06,7
4735,7.910000000000423,4.044853994855657e-06,7
4736,7.91166666666709,4.044846718898043e-06,7
4737,7.913333333333757,4.0448690015182365e-06,7
4738,7.915000000000424,4.0448571780871134e-06,7
4739,7.916666666667091,4.044853994855657e-06,7
4740,7.9183333333337576,4.044858087581815e-06,7
4741,7.9200000000004245,4.044854449603008e-06,7
4742,7.921666666667091,4.0448526306136046e-06,7
4743,7.923333333333758,4.044862635055324e-06,7
4744,7.925000000000425,4.044847173645394e-06,7
4745,7.926666666667092,4.044863089802675e-06,7
4746,7.928333333333759,4.04485035687685e-06,7
4747,7.930000000000426,4.0448649087920785e-06,7
4748,7.931666666667093,4.044846264150692e-06,7
4749,7.93333333333376,4.0448571780871134e-06,7
4750,7.935000000000427,4.04486581828678e-06,7
4751,7.936666666667094,4.0448530853609554e-06,7
4752,7.938333333333761,4.044856268592412e-06,7
4753,7.940000000000428,4.044851266371552e-06,7
4754,7.9416666666670945,4.044853540108306e-06,7
4755,7.9433333333337615,4.044850811624201e-06,7
4756,7.945000000000428,4.044869456265587e-06,7
4757,7.946666666667095,4.0448526306136046e-06,7
4758,7.948333333333762,4.044854449603008e-06,7
4759,7.950000000000429,4.04485035687685e-06,7
4760,7.951666666667096,4.044853540108306e-06,7
4761,7.953333333333763,4.044858087581815e-06,7
4762,7.95500000000043,4.044868092023535e-06,7
4763,7.956666666667097,4.04485035687685e-06,7
4764,7.958333333333764,4.0448567233397625e-06,7
4765,7.960000000000431,4.044850811624201e-06,7
4766,7.961666666667098,4.044862180307973e-06,7
4767,7.963333333333765,4.044849902129499e-06,7
4768,7.9650000000004315,4.0448571780871134e-06,7
4769,7.966666666667098,4.044848537887447e-06,7
4770,7.968333333333765,4.04485535909771e-06,7
4771,7.970000000000432,4.044854449603008e-06,7
4772,7.971666666667099,4.044859451823868e-06,7
4773,7.973333333333766,4.0448571780871134e-06,7
4774,7.975000000000433,4.044854449603008e-06,7
4775,7.9766666666671,4.044847173645394e-06,7
4776,7.978333333333767,4.044847173645394e-06,7
4777,7.980000000000434,4.044859451823868e-06,7
4778,7.981666666667101,4.04485035687685e-06,7
4779,7.983333333333768,4.044846718898043e-06,7
4780,7.985000000000435,4.044848537887447e-06,7
4781,7.986666666667102,4.044849902129499e-06,7
4782,7.9883333333337685,4.044854904350359e-06,7
4783,7.990000000000435,4.0448649087920785e-06,7
4784,7.991666666667102,4.044849447382148e-06,7
4785,7.993333333333769,4.044858997076517e-06,7
4786,7.995000000000436,4.044852175866254e-06,7
4787,7.996666666667103,4.044852175866254e-06,7
4788,7.99833333333377,4.044850811624201e-06,7
4789,8.000000000000437,4.044851266371552e-06,7
4790,8.001666666667104,4.044847173645394e-06,7
4791,8.00333333333377,4.0448526306136046e-06,7
4792,8.005000000000438,4.044858542329166e-06,7
4793,8.006666666667105,4.044849447382148e-06,7
4794,8.008333333333772,4.044868092023535e-06,7
4795,8.010000000000439,4.044830347993411e-06,7
4796,8.011666666667105,4.044851721118903e-06,7
4797,8.013333333333772,4.0448489926347975e-06,7
4798,8.01500000000044,4.044858997076517e-06,7
4799,8.016666666667106,4.044859906571219e-06,7
4800,8.018333333333773,4.044850811624201e-06,7
4801,8.02000000000044,4.0448408071824815e-06,7
4802,8.021666666667107,4.044840352435131e-06,7
4803,8.023333333333774,4.044854449603008e-06,7
4804,8.025000000000441,4.044852175866254e-06,7
4805,8.026666666667108,4.044854449603008e-06,7
4806,8.028333333333775,4.044854449603008e-06,7
4807,8.030000000000442,4.044847628392745e-06,7
4808,8.031666666667109,4.044840352435131e-06,7
4809,8.033333333333776,4.0448571780871134e-06,7
4810,8.035000000000442,4.044853540108306e-06,7
4811,8.03666666666711,4.044857632834464e-06,7
4812,8.038333333333776,4.0448489926347975e-06,7
4813,8.040000000000443,4.044849902129499e-06,7
4814,8.04166666666711,4.0448530853609554e-06,7
4815,8.043333333333777,4.0448530853609554e-06,7
4816,8.045000000000444,4.044858087581815e-06,7
4817,8.046666666667111,4.044852175866254e-06,7
4818,8.048333333333778,4.044849902129499e-06,7
4819,8.050000000000445,4.044841261929832e-06,7
4820,8.051666666667112,4.044851266371552e-06,7
4821,8.053333333333779,4.044852175866254e-06,7
4822,8.055000000000446,4.044858997076517e-06,7
4823,8.056666666667113,4.044858997076517e-06,7
4824,8.05833333333378,4.044845809403341e-06,7
4825,8.060000000000446,4.044847628392745e-06,7
4826,8.061666666667113,4.044848537887447e-06,7
4827,8.06333333333378,4.0448530853609554e-06,7
4828,8.065000000000447,4.0448526306136046e-06,7
4829,8.066666666667114,4.044861270813271e-06,7
4830,8.068333333333781,4.044849902129499e-06,7
4831,8.070000000000448,4.044862635055324e-06,7
4832,8.071666666667115,4.044853994855657e-06,7
4833,8.073333333333782,4.044851721118903e-06,7
4834,8.075000000000449,4.044854904350359e-06,7
4835,8.076666666667116,4.044853540108306e-06,7
4836,8.078333333333783,4.044854904350359e-06,7
4837,8.08000000000045,4.044858542329166e-06,7
4838,8.081666666667116,4.044838988193078e-06,7
4839,8.083333333333783,4.044851721118903e-06,7
4840,8.08500000000045,4.044855813845061e-06,7
4841,8.086666666667117,4.044863089802675e-06,7
4842,8.088333333333784,4.044836259708973e-06,7
4843,8.090000000000451,4.0448567233397625e-06,7
4844,8.091666666667118,4.044854449603008e-06,7
4845,8.093333333333785,4.044861270813271e-06,7
4846,8.095000000000452,4.044847628392745e-06,7
4847,8.096666666667119,4.044863544550026e-06,7
4848,8.098333333333786,4.044856268592412e-06,7
4849,8.100000000000453,4.044859906571219e-06,7
4850,8.10166666666712,4.044852175866254e-06,7
4851,8.103333333333786,4.044851721118903e-06,7
4852,8.105000000000453,4.044866727781482e-06,7
4853,8.10666666666712,4.044848083140096e-06,7
4854,8.108333333333787,4.044862635055324e-06,7
4855,8.110000000000454,4.044854449603008e-06,7
4856,8.111666666667121,4.044848083140096e-06,7
4857,8.113333333333788,4.044846264150692e-06,7
4858,8.115000000000455,4.044853540108306e-06,7
4859,8.116666666667122,4.0448526306136046e-06,7
4860,8.118333333333789,4.044850811624201e-06,7
4861,8.120000000000456,4.044848537887447e-06,7
4862,8.121666666667123,4.0448489926347975e-06,7
4863,8.12333333333379,4.044849447382148e-06,7
4864,8.125000000000457,4.0448530853609554e-06,7
4865,8.126666666667123,4.044859451823868e-06,7
4866,8.12833333333379,4.0448690015182365e-06,7
4867,8.130000000000457,4.04485535909771e-06,7
4868,8.131666666667124,4.044841716677183e-06,7
4869,8.133333333333791,4.044858997076517e-06,7
4870,8.135000000000458,4.044849447382148e-06,7
4871,8.136666666667125,4.04486036131857e-06,7
4872,8.138333333333792,4.044857632834464e-06,7
4873,8.140000000000459,4.0448571780871134e-06,7
4874,8.141666666667126,4.044848083140096e-06,7
4875,8.143333333333793,4.044853540108306e-06,7
4876,8.14500000000046,4.044851721118903e-06,7
4877,8.146666666667127,4.044852175866254e-06,7
4878,8.148333333333794,4.04483489546692e-06,7
4879,8.15000000000046,4.044851266371552e-06,7
4880,8.151666666667127,4.044846718898043e-06,7
4881,8.153333333333794,4.044862180307973e-06,7
